ParName   Value   Gradient
ln_R_ave(1)      11.3166  0.000468743
ln_F(14,6)     -6.39435  8.2157e-009
ln_F(14,7)      -6.0235 -1.31802e-005
ln_F(15,1)     -4.53864 3.20667e-007
ln_F(15,2)     -7.11297 -8.76231e-007
ln_F(15,3)     -6.18556  -6.107e-007
ln_F(15,4)     -5.50508 -2.5295e-006
ln_F(15,5)     -7.92104 -7.32613e-007
ln_F(15,6)     -9.02257 -1.80923e-006
ln_F(15,7)     -6.22125 -1.49365e-005
ln_F(16,1)     -5.37134 1.12617e-006
ln_F(16,2)     -7.46467 -1.47953e-006
ln_F(16,3)     -6.12943 1.36545e-006
ln_F(16,4)     -4.84837 3.01991e-006
ln_F(16,5)     -9.35356 -2.17003e-006
ln_F(16,6)     -7.42135 -6.26811e-008
ln_F(16,7)     -6.92245 -1.39933e-005
ln_F(17,1)     -5.33262 2.03988e-006
ln_F(17,2)     -8.02964 -2.80529e-006
ln_F(17,3)     -5.51175 1.67613e-006
ln_F(17,4)     -5.59337 -6.43851e-007
ln_F(17,5)     -9.37038 -9.10441e-007
ln_F(17,6)     -8.30811 -1.37179e-006
ln_F(17,7)     -7.10572 -1.51143e-005
ln_F(18,1)     -5.07414 9.99385e-007
ln_F(18,2)     -8.03134 -2.67387e-006
ln_F(18,3)      -5.9838 1.34358e-006
ln_F(18,4)     -3.58157 3.15462e-006
ln_F(18,5)     -9.23722 5.31319e-007
ln_F(18,6)     -6.39435  8.2157e-009
ln_F(18,7)     -6.94066 -1.56876e-005
ln_F(19,1)     -4.76391 5.74856e-006
ln_F(19,2)     -7.93401 -5.36855e-006
ln_F(19,3)     -5.26779 1.33568e-006
ln_F(19,4)       -4.828 6.39296e-007
ln_F(19,5)     -9.24529  -2.381e-006
ln_F(19,6)     -6.77833 -9.9709e-007
ln_F(19,7)     -7.14109 -1.40443e-005
ln_F(20,1)     -7.05885 1.74887e-006
ln_F(20,2)     -7.52398 -3.71704e-006
ln_F(20,3)     -6.07845 1.56265e-006
ln_F(20,4)     -4.23955 -1.3306e-006
ln_F(20,5)     -6.39435  8.2157e-009
ln_F(20,6)     -4.88956 -3.37444e-007
ln_F(20,7)     -6.98205 -1.22157e-005
ln_F(21,1)     -6.22166 1.59551e-006
ln_F(21,2)     -7.60607 -4.64527e-007
ln_F(21,3)      -5.6248 4.22337e-007
ln_F(21,4)     -3.23754 -8.66187e-007
ln_F(21,5)     -6.39435  8.2157e-009
ln_F(21,6)     -5.43524 -2.53053e-007
ln_F(21,7)     -8.40751 -9.90977e-006
ln_F(22,1)     -5.90429 1.36174e-006
ln_F(22,2)     -7.52603 2.05775e-007
ln_F(22,3)     -6.03332  1.9163e-006
ln_F(22,4)     -3.14439 -2.28026e-006
ln_F(22,5)     -6.39435  8.2157e-009
ln_F(22,6)     -6.54673 1.96669e-006
ln_F(22,7)     -7.73748 -9.17423e-006
ln_F(23,1)     -5.78318 3.51999e-006
ln_F(23,2)     -7.51085 5.77203e-006
ln_F(23,3)     -5.93805 1.76239e-006
ln_F(23,4)     -4.18213 3.44485e-007
ln_F(23,5)     -6.39435  8.2157e-009
ln_F(23,6)     -5.02575 6.03144e-007
ln_F(23,7)     -8.03102 -1.4497e-005
ln_F(24,1)     -6.32441 3.18486e-006
ln_F(24,2)     -6.80859  2.9173e-006
ln_F(24,3)     -6.13246 2.63005e-006
ln_F(24,4)     -3.47042 2.24178e-006
ln_F(24,5)     -6.39435  8.2157e-009
ln_F(24,6)     -4.35806 -3.36125e-006
ln_F(24,7)     -7.42818 -1.20522e-005
ln_F(25,1)      -5.8173 -2.37047e-006
ln_F(25,2)     -7.09644 3.03901e-006
ln_F(25,3)     -5.99198 2.14899e-007
ln_F(25,4)     -3.18381 1.37749e-006
ln_F(25,5)     -6.39435  8.2157e-009
ln_F(25,6)     -5.05204 5.65245e-007
ln_F(25,7)     -7.75077 -1.39714e-005
ln_F(26,1)     -5.12732 2.07675e-006
ln_F(26,2)     -6.93501 -8.96745e-007
ln_F(26,3)     -6.80748 4.15944e-006
ln_F(26,4)     -3.35974 -1.13518e-006
ln_F(26,5)     -6.39435  8.2157e-009
ln_F(26,6)     -3.86255 -1.78756e-006
ln_F(26,7)     -7.62424 -1.52804e-005
ln_F(27,1)     -4.75888  2.4991e-006
ln_F(27,2)     -6.36305 -7.78764e-007
ln_F(27,3)     -6.27304 5.88618e-006
ln_F(27,4)     -3.23861 -1.76639e-006
ln_F(27,5)     -6.39435  8.2157e-009
ln_F(27,6)     -2.57711 -1.08001e-005
ln_F(27,7)      -7.5741 -9.92085e-006
ln_F(28,1)     -6.27466 1.75866e-006
ln_F(28,2)     -6.49728 8.20693e-007
ln_F(28,3)       -6.056 3.60861e-006
ln_F(28,4)     -4.55563 -1.06023e-007
ln_F(28,5)     -6.39435  8.2157e-009
ln_F(28,6)     -3.45747 -5.08199e-006
ln_F(28,7)     -6.98399 -5.55191e-006
ln_F(29,1)     -5.92613 2.96293e-006
ln_F(29,2)     -6.56403 3.01883e-006
ln_F(29,3)       -6.138 4.65188e-006
ln_F(29,4)     -4.71708 -2.75549e-006
ln_F(29,5)     -6.39435  8.2157e-009
ln_F(29,6)      -4.4444 -6.78944e-007
ln_F(29,7)     -7.96116 -4.88801e-006
ln_F(30,1)     -5.50021  4.6364e-006
ln_F(30,2)     -6.35796 3.79423e-006
ln_F(30,3)     -6.13036 5.03288e-006
ln_F(30,4)     -3.81504 -1.81907e-006
ln_F(30,5)     -6.39435  8.2157e-009
ln_F(30,6)     -3.30493 -3.96699e-006
ln_F(30,7)     -7.01891 -8.47219e-006
ln_F(31,1)     -5.21473 3.61902e-006
ln_F(31,2)     -6.35981 2.73527e-006
ln_F(31,3)     -5.24128 3.86341e-006
ln_F(31,4)      -4.3453 8.92132e-007
ln_F(31,5)     -6.39435  8.2157e-009
ln_F(31,6)     -2.58075 1.52422e-007
ln_F(31,7)     -6.72502 -1.11447e-005
ln_F(32,1)     -6.25166 4.49933e-006
ln_F(32,2)     -6.26122 1.60495e-006
ln_F(32,3)     -5.18635 1.24377e-006
ln_F(32,4)     -3.92973 -4.16919e-007
ln_F(32,5)     -6.39435  8.2157e-009
ln_F(32,6)     -3.53685 -3.28711e-006
ln_F(32,7)     -6.57184 -1.41464e-005
ln_F(33,1)     -6.07918 1.88377e-006
ln_F(33,2)     -6.61661 2.05879e-007
ln_F(33,3)     -5.11709  2.1558e-006
